fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.18015328178782875,0.05771872781232967,0.8292596486007345,0.42785298120383297,0.26489557662253005,0.22494367992311126,0.3881336174353507,0.4206658610082855,0.29807322863752844
0.7034425585238814,0.9221250185271241,0.20223582453976163,0.34470965254149555,0.48795026327135205,0.05957043608587287,0.026397907720121294,0.07356447078974582,0.6260542295151855
0.298280499977005,0.1172652856328682,0.381095679158427,0.7734408725921625,0.9880723650499597,0.1705857174272295,0.26342533254018985,0.25331205898342557,0.5997916300051521
0.7528873702771531,0.6732706167378891,0.5158796403666926,0.9827110962714114,0.8342638785796191,0.44155316094968466,0.195787383872855,0.08370883547754704,0.6314688913837038
0.9905782843353542,0.008048479556400312,0.6049420635024014,0.08592934271595842,0.8627946974926926,0.5822658223956759,0.7095648734080787,0.7514285416523465,0.16212475114128763
0.6716991360229768,0.07962881812549782,0.8694890231724954,0.8238395311908695,0.39831604972734447,0.11219579556498116,0.06441488419768959,0.9419556407472773,0.449071027082977
0.1770105329136452,0.3202241565704499,0.2551946165583403,0.758586381083435,0.9947558056606246,0.2554131266591223,0.48684662816579727,0.7875188681280088,0.8292369126173368
0.15095412813578746,0.307155642144223,0.08742164972071143,0.9324320267853535,0.2587852145834598,0.47892804491606955,0.5965558511922195,0.20185216102720704,0.7096608976427362
0.9395848352736041,0.1782451452110193,0.6256528039140355,0.12619846261370582,0.5605724134446645,0.4251468668885393,0.2203051551984776,0.535724016181586,0.24582021736996407
0.8457204872688849,0.3468354755381886,0.7153487160426385,0.17536444429190357,0.39231142633433425,0.6987220491626096,0.13227188647341648,0.6992593732021293,0.33609234013512695
0.5750714720891759,0.42559996982259984,0.6443226874484635,0.5025945582952445,0.7614123973108792,0.547502654934262,0.9455400477241155,0.2292670432120747,0.32805089643820584
0.7166694195544314,0.2105222288099461,0.5285706973892329,0.2449372416624066,0.8641153266751285,0.2585966044900684,0.7001748748042168,0.5330607951079082,0.2700059286552678
0.5856599038300194,0.9770408162103938,0.5837147798059995,0.45259001654052244,0.051945245597996514,0.011689027073691127,0.38437180580735963,0.4599125586059586,0.381461653905765
0.9590858846055749,0.9760359926413665,0.2593206049946163,0.06738560526461468,0.013774685767872108,0.7619743414745972,0.3529599581567031,0.7686142480757985,0.40467766562985635
0.24216655547887722,0.3419029455391347,0.32949238270090797,0.633270954667089,0.04098011281132952,0.9404701146287374,0.693434662993874,0.7217001024728443,0.6515975921085609
0.9850649536001949,0.7300703101993906,0.7729306351241345,0.8570119497190264,0.9408840065123524,0.9636875197777145,0.8901778249263215,0.38474442448131685,0.41754880132272354
0.36277577237893266,0.5676339356047132,0.9162030103806303,0.6247560407627519,0.6657387803572317,0.4471014056896452,0.41070290271054155,0.8626527928300183,0.5714762499399133
0.1629426110712482,0.48468580607146394,0.11738028615283402,0.717316480317159,0.5990240756146811,0.7218930480742567,0.9225128958624981,0.5596182951189206,0.7822555382247929
0.0568963874895545,0.1559005390097563,0.25584780317025324,0.7117473424203122,0.5098152781239742,0.7795832346853124,0.46445440637350743,0.0333280915970432,0.6992686206400774
0.50029768966062,0.27268313657674936,0.33403805540107323,0.6046831859813846,0.46658022474517924,0.10501299240130235,0.5938719365446052,0.7764245859146176,0.5063343530155446
0.8037501027223157,0.00804985480918674,0.017626370226160426,0.32131659794016165,0.41268290444830824,0.4199137680728636,0.21921099672661037,0.5314825860775776,0.41104773510531134
0.007390395613961043,0.7292798738429114,0.7020330155239106,0.7391727751144251,0.1751584753832891,0.7911761243915815,0.7492454368073906,0.7518862577578574,0.6955100382955618
0.49339323868183915,0.34929841497937575,0.4594728401845175,0.7230777917985751,0.9007598721953501,0.6925781188064339,0.39091961240755424,0.9511672415438338,0.7154296703091501
0.6624255695177723,0.7753274388264997,0.6158938277019649,0.33260587854645585,0.24054072801132143,0.2915806868454135,0.837035701112001,0.7704760031374644,0.2858760460911635
0.6220052911328553,0.8316782272721389,0.7837344551714938,0.3074787799427202,0.6082080928014755,0.4482345919622104,0.5084777096331904,0.9260753685485765,0.3845132610813008
0.5359681646688882,0.6372201645898213,0.29226104963656396,0.9961627283766614,0.8156071263409052,0.9453380935357951,0.17343191601053254,0.8210118307115705,0.8915120379533527
0.28962966269813817,0.465731551291519,0.22403057515119806,0.07348843397022942,0.9775041867795391,0.2737927910681446,0.17711102027403747,0.8370110731012356,0.765072864524935
0.6638949984794725,0.18082546425166857,0.9231423721398457,0.17610494757372241,0.6372215876110324,0.4792077137538425,0.8102283929906052,0.96723665425477,0.14442846956726163
0.6902819548837833,0.2697362910836084,0.6369509953774718,0.12912176288556798,0.7168938762059001,0.44762794237216663,0.8368170910979624,0.3416334844030181,0.19427385500886477
0.9922198738772043,0.1539833409029424,0.4350316101860473,0.4916438727127598,0.7179201924065175,0.9802557339298473,0.6969960021627013,0.9004688408052833,0.3807514734842313
0.04964347882848885,0.577964277061545,0.09500505721085595,0.5102424638111048,0.4910253070730376,0.8684108811635193,0.11824942311292752,0.588677986112601,0.9242854604498381
0.28634217421916874,0.4715745096220052,0.33217634037204147,0.33568213807505054,0.11420215403969503,0.3090017530066216,0.3304625359985709,0.8067020454144226,0.6306090687141022
0.9662013574184752,0.8358819140280496,0.25761409310187944,0.7505534178990128,0.44057931851758236,0.3926609583936369,0.95298273595018,0.3502018676228238,0.3673940529647699
0.8737470059543636,0.5878682077375378,0.5282499142179655,0.5913903957865371,0.144073072393488,0.5521555624991038,0.5438695328209763,0.4874973645086761,0.3159636091862541
0.5600016101817538,0.9880202637453346,0.9220559993275482,0.2423065565214847,0.5692911556910153,0.9112734331754253,0.8250594627230118,0.5508177564168758,0.34315530587090115
0.9825697120347764,0.16357331752649862,0.5989933063078273,0.9301222254661595,0.07439975003037624,0.6440510283473251,0.38452754603604655,0.5684123474735994,0.329890574738149
0.9045475585032724,0.025965874201585026,0.22960345106389057,0.9950668610391035,0.9667975982429942,0.6754544396225907,0.13833255873623307,0.19123326712547406,0.6768780672580627
0.5516123282743481,0.288073804628866,0.6917212012631293,0.02203109204020659,0.6597077911364704,0.21404141862653359,0.671379698862771,0.6640860170279095,0.19197283164872386
0.20706844091978582,0.7629607129574043,0.9935957644451712,0.4682628736568565,0.2978974797437559,0.6174669565649004,0.8364142108288101,0.33361280247365066,0.33848370653480603
0.1345776378506256,0.2593928476354693,0.3048558022790392,0.8315307282669551,0.10979097616714228,0.4268720328064588,0.3078986152652826,0.14428558508840938,0.6833402475524842
0.7237610255215569,0.9225937150096477,0.8657069295709752,0.19014106443308976,0.9395118537763671,0.09654114839350314,0.11007133235335997,0.24583698084000272,0.34147904958996994
0.1761785707357948,0.7659669882842108,0.41239315317632896,0.9719910366617324,0.06390428923223468,0.46276192751055323,0.20636777818230378,0.8544118419000024,0.8716254211077267
0.8938524989370366,0.8328710809334654,0.7120164731493873,0.14184115026493405,0.6771435903012026,0.28175528901631197,0.16556022629527778,0.17034688423109634,0.24803314136733207
0.8754214985017084,0.8495778052864529,0.5441545183109572,0.912874036609384,0.6229508921758682,0.9836732749613537,0.20946865234345247,0.9194236276373039,0.7976761157495876
0.7897149539065937,0.12466849185096252,0.8639466575512484,0.06426816531759172,0.6014887216990047,0.8562768758370437,0.6803053971112304,0.4220361026224929,0.09390672914040897
0.9076171509503073,0.657358002871464,0.7346640057300478,0.5971462554922758,0.7435347172080587,0.007448884018041779,0.6219518427641135,0.022393881095510992,0.19186083188218683
0.1144744538227106,0.035714636665325705,0.25476652546915435,0.02987174912509316,0.6526302068947542,0.5813573988554913,0.698305705722159,0.9141614124557119,0.5809246796272608
0.14198839908675642,0.5956588958904132,0.8707366158066989,0.9200143638800973,0.22264933417850563,0.30724103108411027,0.6366377280012345,0.18007772964641688,0.49076099487704267
0.4405554327781991,0.23428047210822334,0.7701672098059422,0.9029181796860405,0.6831895875527486,0.34038634496196174,0.7759986240242414,0.7355872040520676,0.45284372927548994
0.7475288937375554,0.9354736457805477,0.17641987931508185,0.25749192323863646,0.4355253189972701,0.6275424924271075,0.2414402325036733,0.58051445288369,0.6786586431242599
0.742798340850483,0.9627067501605924,0.1075778808534884,0.8513575673620787,0.984729696227436,0.15067149861256013,0.5896815033054597,0.06033359262626703,0.6732265609795526
0.7731296410254217,0.39654801312400456,0.5651736248065151,0.8317804402956863,0.3596545350757413,0.011787781052442825,0.5043655857542442,0.5354450658829152,0.3398823245206612
0.3181626814052765,0.3239702851269368,0.6812173737061412,0.179889153689052,0.0529252064312602,0.7794134083577116,0.3999736066156413,0.06931372123038348,0.3007525188779905
0.2155692515877875,0.1446598494837389,0.0400488614673884,0.9432284062214707,0.010936913038155582,0.35978278981600176,0.45641406060200185,0.8454450079810566,0.7563162851668608
0.766231494894796,0.7643562520855974,0.6953134229371092,0.25847244681174475,0.5882926461032322,0.1814571839137583,0.10389600349223183,0.8940215155434683,0.47288252860389424
0.15386543447685885,0.9343069869589951,0.9217214931972415,0.5407117830222757,0.04598250950860994,0.5309608632749769,0.27382221756640956,0.9950122030296351,0.6547444799218322
0.7895222082009148,0.036779963737826105,0.14858190629538603,0.1711806952217616,0.029181415235650654,0.3219982081591587,0.2669581376684642,0.9767451830604083,0.3277861623134602
0.1820833113654995,0.4777769397685113,0.3312609488438004,0.36624826482771733,0.48712346271817764,0.41322484581419183,0.7293736789392503,0.8560652743533333,0.5883925603343081
0.6124076352027777,0.17332106736943442,0.13078691074854554,0.5129257028567041,0.3997660981642107,0.4608246034459065,0.6781832606541565,0.6965359487481196,0.4409123919075439
0.07188174742236786,0.971668240135526,0.04833592014743138,0.25060764754343723,0.9011869237706623,0.49140520383123787,0.0917892286459231,0.42101901060295766,0.9201254260427615
0.650294094241255,0.26697834882312266,0.015284346985029784,0.35185374028289385,0.9137935801584764,0.4470850256314929,0.9615965548242086,0.4286152825335876,0.4060017105178123
0.3180318270576705,0.22749945651704506,0.13252149889287757,0.4318340384792678,0.5964292946456842,0.6192160279399913,0.3695157405158719,0.6951797265192625,0.7510616151696591
0.4476286677266049,0.47534067942891745,0.9374410387457177,0.7392899721882763,0.6222209304534386,0.3789553690438363,0.8890550811088084,0.1127029230153983,0.19753496050779595
0.6693632470256841,0.321471798338273,0.4881870293900823,0.8354825315769419,0.956757814365554,0.9684077011117934,0.08712469626152708,0.5417810149866372,0.8347193593603287
0.5205079116276587,0.8061424806986699,0.5638314603479524,0.3459053476649827,0.9317638988453446,0.17783864867656385,0.30157641936491186,0.8030184814111192,0.5934347012517861
0.6496714583189062,0.8968301845596247,0.23411520105144623,0.6718972801911778,0.9888111833009628,0.4235473007737791,0.3152588942722858,0.2620679342638268,0.7071276282263339
0.9673079695393799,0.8967876567584114,0.7483763445798884,0.754758628038383,0.414072426455914,0.27359037940820496,0.7580039827688041,0.5984571470757544,0.2533878180010568
0.1483022799470568,0.40507478230973737,0.10458001182022603,0.11798101841151043,0.7895570420954026,0.5916662751908689,0.7557713837907295,0.8760823134903168,0.7195559678821067
0.3051112067803561,0.2763424766159287,0.5155036051914486,0.27668166802467675,0.5057008646548456,0.38948174942467106,0.7884663851976417,0.9980225346650103,0.44266458876631665
0.6571540275156775,0.18323943453925728,0.07963805543268054,0.649220657745068,0.8740819765756098,0.9278259857362366,0.6950200117321627,0.41076084565222215,0.6213278556679209
0.3671862131122031,0.618293051791279,0.7874212749813473,0.6324123605749534,0.07066091513994166,0.21888981033141852,0.43079487807749595,0.23768088187747094,0.35658728814420226
0.913160114054901,0.20847018640510906,0.30396786757717353,0.9094205232173409,0.056155119104417395,0.6001177843166928,0.34199551028073993,0.4219306554003335,0.43756899108879643
0.1918374225526439,0.8172534099970584,0.21336145881928958,0.3627938485393616,0.8435094888546351,0.5943548841381304,0.33839865870253416,0.8069663433427776,0.8729712896633756
0.059841214618578165,0.8900740900584284,0.7930094227995728,0.28686470611819503,0.4710945125937024,0.5543701191409124,0.07375653679662453,0.511096497614572,0.7082990942308149
0.7923943551954434,0.5697988769847407,0.516775868511432,0.8801915547788655,0.7198346590256315,0.7539735609755629,0.8395224149722967,0.2436580568206168,0.4101942461544524
0.6529421008999505,0.710574048927679,0.7132625118594343,0.5698379734198511,0.4384353959014604,0.27275398176337995,0.8857036636003539,0.7421150572598808,0.29479843224482366
0.05788496541379751,0.7486014038181377,0.8001143142888884,0.4742228748341285,0.9232064441449744,0.6178123789610271,0.14587197194566004,0.3167078284475595,0.7809094673844015
0.49931837814892066,0.08781801547530099,0.8126980994922555,0.8860674732523866,0.17504096799036928,0.8652326811653781,0.9637244890212685,0.11546478756373546,0.18963329381222777
0.6092821974490376,0.9976838159334734,0.23062377794674693,0.01419101434569292,0.6463042386502864,0.30391319677008855,0.6244590107001884,0.47675197041008943,0.4289840359575124
0.02712432722655289,0.7028675999409126,0.6208215765608383,0.4232517953196717,0.9570293459154852,0.37969834920705847,0.27597090476441033,0.6882861986623897,0.8378647637662701
0.45846172836222765,0.15712123478189555,0.5917094821509,0.5482987343434493,0.9661060424006971,0.38586186181403326,0.011970826109757193,0.8068237558210852,0.6596267275842664
0.4750702836676316,0.89324966420932,0.7645274140240021,0.13526360675645843,0.11448413328322549,0.6411754605552847,0.8106435596921329,0.0950705149024641,0.22249110651153062
0.007379709637137966,0.7468201478248004,0.08753897131406929,0.6864423955498612,0.11921132741923102,0.8277766971559097,0.4650801032101498,0.3854111911286736,0.9485158706780182
0.6174296708565067,0.9299448382372879,0.718969801309176,0.1339111350596356,0.31426567133716965,0.1666958711923361,0.7476999558592292,0.404892495751906,0.19325910043365213
0.34763074236240765,0.425691433151981,0.742899797365383,0.9666074631747936,0.5358049105826973,0.3620706019253872,0.35168854328108234,0.46996778261540884,0.5862651955048456
0.9123689499599318,0.3856159522071505,0.6789006210111849,0.03407633736934379,0.24053849978092434,0.44151726526090807,0.1566139012703246,0.08447034258541208,0.1260754274428539
0.5349804235251634,0.6925828096186407,0.6090379951514345,0.3512926303821682,0.09277244961401798,0.6025943970292471,0.8744922096847184,0.5036812367315462,0.23718013080646083
