fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.784740215752548,0.08346326219448867,0.8614252156337373,0.05970272856226487,0.27785265673326964,0.0460969276273388,0.718645277431281,0.25402587205355803,0
0.6165637354887725,0.5723660392356703,0.2513218354287261,0.10800056661727858,0.16172171552946912,0.9859889694102909,0.2057045487429612,1.0,1
0.7633588046224191,0.10363664143655228,0.19384768784621653,0.8178075536561252,0.7786074548321372,0.745877868614234,0.783655779114971,0.7407748046334443,1
0.060538171703687804,0.19013791573228467,0.22416547775265652,0.7985397770065182,0.05866019974410165,0.3083698077410132,0.18127798226607206,0.23926141734188444,1
0.7773279367363818,0.1309188092335386,0.10095857927196933,0.3553785905441831,0.06601830408580733,0.8422011856090464,0.14908388943160097,1.0,1
0.9388602449442855,0.1426907440808981,1.0,0.0,0.44322461229737187,0.12951748803324575,0.8261881850285709,0.34711389916987134,0
0.8548745009551068,0.20761958505285638,0.6980377987713375,0.08071593368735976,0.7683601609357618,0.08304862905911742,0.8599119645730936,0.1485538006490938,0
0.5264721321343243,0.8862027716224476,0.34285508245278623,0.9264029042444464,0.19355671723006124,0.6497200027817892,0.0455639273485402,0.03876337465697899,1
0.5913637120416645,0.04523015778763673,0.5244112882427923,0.5024629457876969,0.06670399198155166,0.45380984519241563,0.7192155918865422,0.8916819346344976,1
0.9061312554962565,0.1761710300721915,0.6773719789241603,0.13946637260251452,0.6626272992863068,0.21053100299993505,0.7323874904584567,0.28680245141981997,0
0.8361263672130597,0.0,0.7899754781551912,0.0,0.30294617950407765,0.1253864183053603,0.5125844714901128,0.17321227665064914,0
0.6495884379763477,0.22234634105157802,0.8576058641871571,0.0,0.21463041230368085,0.0,0.47813248076085463,0.0,0
0.8267705217550432,0.0,0.5136953647794213,0.6099407626155324,0.814820502080306,0.8837288072647972,0.3554731080836129,0.1801604169932296,1
0.8188738319717747,0.0,0.9613695096931931,0.061712342445657646,0.3306000351626659,0.0,0.6619232449971312,0.03116293079325516,0
0.20748639942069258,0.46016243791785605,0.2276944688654344,0.2930222676511067,0.38033644432068114,0.9263537896335109,0.16713649574930667,1.0,1
0.5786808917090034,0.21458951389827152,0.12590520336379452,0.793820389842073,0.8783308697981889,0.6987342744858684,0.7114582336175881,0.09208484797261796,1
0.9764920884703724,0.8139057950841402,0.26781497729470394,0.12399023485183741,0.5258238821107997,1.0,0.21919434537190222,1.0,1
0.9840230123545171,0.40890368725603465,0.21081842250784477,0.6654725114277867,0.14538824377615445,0.5851704563740805,0.39989885554183024,0.6677095113215736,1
0.6633975243359473,0.11067127671930099,0.9005977263767337,0.02124927481900688,0.2132689804027067,0.01902466987081536,0.1858545280799579,0.20740741997779966,0
1.0,0.032266814088996607,0.7612292204272186,0.06114867989738085,0.3859330358447357,0.17099509268421845,0.6477350109626475,0.16265622033677754,0
0.7682007526735605,0.10386674968608488,0.8968669013571386,0.0994547402359423,0.13175779097220597,0.18128812987828674,0.6081293514914854,0.37063306461900297,0
0.782623833622778,0.4630583019211333,0.013160215152250257,0.18122649006219876,0.5854096339009681,0.9527191245931997,0.17272147515012,0.8761087624495998,1
0.9067075382612699,0.9847608075438515,0.5279082736040177,0.2350856214063341,0.14911857254595373,0.6363439606759986,0.49691134618435684,0.4014633573227153,1
0.9942251590691985,0.0544483402819545,0.8432337382948167,0.08030425943221428,0.2739961366463838,0.0,0.224196300786901,0.2603168507261427,0
0.646756779913604,0.2923892333140593,0.8224524800596449,0.0851001505606695,0.35903270288534117,0.0,0.6193959695418467,0.21795175347636644,0
0.6688523331702594,0.46557766633578634,0.2019613249141415,0.83848049148815,0.09682733541890824,0.4677520003381658,0.0999108939840685,0.45345359798735896,1
0.8740314714333239,0.06242476705102512,0.8791351896564855,0.029124821094722458,0.14566809543670955,0.0052323850129321475,0.604633515976865,0.10716736894312089,0
0.7374736577613974,0.0,0.06174948119717383,0.9811166134710432,0.7674060925731279,0.8023382573107818,0.4692837887631133,0.1047594483835611,1
0.14302540391381413,0.4047428514133756,0.1436506421417048,0.027458445719849057,0.7961847026894234,0.885109949139688,0.2742409499708316,0.7593793646428242,1
0.6309832864297511,0.11836058135516636,0.7961557264592067,0.040167169677013205,0.7310743056462419,0.035690062886296406,0.5842301077843648,0.1551098366642532,0
0.38997356660923965,0.17570663677660658,0.2824829076975794,0.36670932979896387,0.13900294483720207,0.8154902286220727,0.14526890430604933,0.7347017219816501,1
0.6725135354340434,0.16337169648664812,0.8051780049188376,1.0,0.9219128499979592,0.8501538276477093,0.48022699920877493,0.6639914084815008,1
0.880428643046969,0.17626295328824945,0.8010664412708056,0.030310752448865417,0.2541093384408325,0.06549515002332848,0.32804962691793077,0.08472468836477816,0
0.6010406438246287,0.022410575577138908,0.9089947105942066,0.004069439398363121,0.18637143850211924,0.0,0.7890350027865514,0.12494159379859236,0
0.4604574677886344,0.3259757598146632,0.5907347493719671,0.7812462057651803,0.7493943154286664,0.6057105354158197,0.4790315880533677,0.8246081536076088,1
0.17524281411773246,0.4948794649102711,0.25772985076447275,0.8193227758543877,0.07048932091968167,0.8741042710775846,0.6440790472030651,0.337993451468634,1
0.9410209141612473,0.09947636174816399,0.3771869216775366,0.5420457653211447,0.2518403684346868,0.290427859372019,0.6731177138758135,0.027324577522738758,1
0.5671181014984705,0.11138193365026453,0.7707100419439308,0.11679372691168596,0.23720164813885425,0.07927554940444527,0.19416909254253423,0.2385889834198816,0
0.5307484109215153,0.19341445072040778,0.22673484022211965,0.447443219288307,0.7297580977386039,0.7636593224135813,0.5270600268254136,0.4073438914648424,1
0.9399070295707659,0.22968476527618745,0.8738659641614186,0.02568469348157943,0.7675990238144614,0.12239191306833788,0.8688265102801576,0.40962193857678364,0
0.0025603127078716037,0.971019529517178,0.3993223074237913,0.684782451478332,0.1146127869539149,0.9994590254168028,0.220332722004983,0.4715500617626923,1
0.8461906758896538,0.011798095041313156,0.8340456615336327,0.058950683627627384,0.4497007725495715,0.25549488804548115,0.8425735539091064,0.31645099101062507,0
0.8840984914644427,0.49540421898937226,0.8144910130810625,0.9950812188489053,0.7396828750824644,0.663075307617835,0.33515344729493124,0.7269670358221145,1
0.1346394807374962,0.007220422038603902,0.902766202008159,0.7863147880623429,0.7610687327638204,0.8580986197047593,0.6343991538478171,0.2979737680167276,1
0.052298738566710856,0.42856214360723033,0.07719391830895964,0.1659842687842708,0.7589675160328438,0.8603167574008406,0.36693489599409,0.9058976627243351,1
0.06082851364092434,0.8432428867326242,0.13849768162203457,0.3460402271422138,0.8705765993309446,0.8400391343028801,0.4450306780857307,0.9191835869023952,1
1.0,0.1407154762365936,0.8337201238296275,0.054012652655579085,0.3469245148396817,0.1791157908490512,0.2993834674321831,0.11893935048970466,0
0.6719123564598635,0.1207711540819503,0.8200293457703927,0.0,0.10092867248413939,0.10571349143424909,0.6726751931372459,0.1663364665018886,0
0.14009592732707743,0.8895398090040824,0.15673495810869983,0.19782472395088418,0.22846649717260503,0.7636236560508861,0.19907815202340096,0.8172504503839817,1
0.6095198312764744,0.2648691350819062,0.6263265945786948,0.7798770532054496,0.7364966995889615,0.7379507864565527,0.35761522569546333,0.5347649879968086,1
0.7510064263214901,0.19092861786678128,0.8471527825675033,0.02419737030814297,0.5665814904860584,0.06681336697499952,0.7229145032533484,0.049867939701937286,0
0.7483043696509072,0.18484118267803284,0.3030059601581336,0.5795678895721716,0.09570366628070907,0.07063427481557827,0.4976678713001653,0.754484324218994,1
0.8255388068329714,0.11303099544171236,0.10978204923998448,0.05617410616804004,0.8329274528137108,0.882099658366372,0.3252489227064974,0.9144343928913232,1
0.9704376955452613,0.8186878126548255,0.0,0.32841224123852375,0.5611120325597618,0.8057791010795075,0.22649545455008618,1.0,1
0.9196836140971847,0.0960124082763108,0.811803637215288,0.06568646785636263,0.912167884359771,0.08749380986479662,0.6542581830972619,0.11848052544948512,0
0.7260558889857033,0.07673184148946083,0.5392240624772715,0.4041885543859376,0.7827823458743849,0.7664230101525161,0.35555829395166516,0.3039052201618375,1
0.8081799080308664,0.07491804656694137,0.8822831807876885,0.041561498960042235,0.8197547030185537,0.0,0.6967004779501154,0.257052912411748,0
0.7836276464196571,0.0,0.7985239641624715,0.06174175706506197,0.10746700616391458,0.0610270909041528,0.6557734747280901,0.28427246981508997,0
0.7852834765260284,0.16265700328617916,0.7039596011092183,0.15877049979399951,0.7874906561222428,0.12617191552340584,0.6187354277911071,0.2584464350757924,0
0.24921954656340528,0.3905742943859034,0.0,0.10317534696824976,0.6648378436729793,0.9179082697687292,0.3421161290673078,0.8111955772780327,1
0.13946114328236814,0.5071657197363567,0.10476442359007869,0.09745802205732224,0.4601844168915643,0.9172435384404398,0.22957070258566986,0.7963757834470059,1
0.35158092339201463,0.42706347399290223,0.0,0.6537108073194061,0.2014175450798244,0.22996097798116633,0.33680134931085526,0.2569202784510094,1
0.486474483835701,0.24288886386127306,0.18426379962132322,0.4657279600816386,0.7611644213374259,0.9197134192961856,0.48228015861892576,0.8665065876712121,1
0.7459885130852026,0.16575101667050043,0.8532932215542982,0.14057927511276797,0.6196991149093735,0.15903044165203453,0.790797173195995,0.1323909961202431,0
0.9039189860602939,0.9441876978734345,0.3294970585916045,0.5824916054210243,0.17159780783746767,0.5941059920895674,0.7136885768188984,0.8299531991023199,1
0.9089875722118242,0.5330845516689383,0.2540907075758776,0.004215733753166129,0.7023896464712645,1.0,0.15334532562891945,0.7325327581367594,1
0.5003591339890385,0.30810202403807435,0.9473555384067204,0.6677104428636081,0.8525267820940684,0.8738247879774105,0.23592569992029608,0.20180337965968087,1
0.7657737541003746,0.11039880873303601,0.8091600070341279,0.008531319442423899,0.5803644956596035,0.2287392404088346,0.514054344688418,0.2489010099138052,0
0.3058218329533554,0.7539129518942265,0.19990011350414713,0.3291970818305817,0.34875340826257617,1.0,0.3153683458933317,0.9311763973336568,1
0.8221761826751018,0.0,0.9542394639049057,0.16043635058259054,0.3392095303102155,0.1035502576045161,0.5567017572882739,0.25327983592257775,0
0.8674013769207513,0.0,1.0,0.09921969430921167,0.5877704368467895,0.2776663078983488,0.555159849604508,0.200334201392591,0
0.9706268554693787,0.04936945739710509,1.0,0.04006832445621562,0.30078942254443664,0.2845931766312858,0.38277626556465627,0.24706058216656224,0
0.7126151123404026,0.14525143028592316,0.8377411228996059,0.04716108481245688,0.002269191555574368,0.2526393478785134,0.5856362945628489,0.42202559624274133,0
1.0,0.0778524266032191,0.8624304932460483,0.0,0.442824772336859,0.0,0.6959712304962695,0.14760529777780218,0
0.9008233967206589,0.0,0.7070342247859022,0.021405220121339892,0.37415059756763425,0.1170819870400723,0.5693533051595904,0.3071593715401142,0
0.7938010814347468,0.0,0.7294456841295586,0.024522624006832163,0.8907301140013195,0.18135186489662125,0.5504002819494478,0.20027758608239657,0
0.47511847306235355,0.16046686682685804,0.89973717944334,0.5611714538056642,0.7525746923748319,0.9044920815784342,0.3000997503876867,0.18037365749525003,1
0.647567479772593,0.3548386496453102,0.2533844935541002,0.6579327351264953,0.06930463777775753,0.8026369277802491,0.9427159016846088,0.2288558782351986,1
0.7351768597803557,0.1945784637088646,0.9137412091983715,0.05709485611872377,0.17566964167307741,0.07596277165000662,0.32527830995686463,0.15065063960255687,0
0.1828343134768482,0.09615323640508322,0.4558431026085797,0.5985522774940571,0.06698610836922306,0.2866000396127083,0.4273020785124988,0.7027156674334657,1
1.0,0.0056879880313157605,0.3907304333371475,0.6111478375002656,0.6133799635731915,0.7132180718702679,0.5936999238768365,0.1688724205296458,1
1.0,0.17286448936058002,0.9232752825952049,0.026939296283831304,0.10367845041142865,0.12267734499167146,0.8653336437425185,0.269657344691855,0
0.8675676051106572,0.5305457029567865,0.3856983813551083,0.6437919158860936,0.11599186681326393,0.5382081327275049,0.042922411418577444,0.4277112221881386,1
0.7729743461014408,0.13480945052083454,0.924824019841193,0.0037912879823353215,0.4310466009728794,0.06535258448744266,0.9382384975740736,0.2552520866240387,0
0.8368834614220928,0.0,0.9140896970029575,0.0,0.39080205461428563,0.25047843549043614,0.4446105969646206,0.14745249746971822,0
0.9430967246480777,0.08506611906461706,0.8201311158904808,0.06676241878459344,0.8657156673026178,0.26174843905703504,0.5541547543133782,0.28490353669226826,0
0.7337926321765533,0.20913368393949694,0.18313286100087578,0.8858390239464093,0.6308935665410623,0.7787273761765795,0.6909351506825014,0.37517550844114633,1
0.49159309910761817,0.0,0.5315391938913191,0.6957403794535293,0.7731673128954126,0.7790657928554627,0.33830441134704947,0.378708195394695,1
0.8332540155481797,0.15130065711062943,0.851127479147328,0.0,0.014715667387342424,0.07078897270565729,0.8741914197926659,0.2069630131601146,0
0.28345005481375163,0.8210855817594059,0.05671302977741664,0.345203622197639,0.31471211951259725,0.8588762507209068,0.06009726853720207,0.9346446565912057,1
0.8123396116041568,0.0,0.6519732356668342,0.0,0.9310959800072568,0.11120428716457298,0.5746466647214444,0.31173990271956326,0
0.9011451091140038,0.7610355833681355,0.14975268106582168,0.3506412082714725,0.2747433884348617,0.7493651898242345,0.18702513897049886,0.9197508236554516,1
0.5389261388461601,0.0,0.7873423272503244,0.06476090461840683,0.04463371661969906,0.20227575835077427,0.4175701518066264,0.253642928479511,0
0.6144282299260153,0.4878391461062478,0.13366697378558023,0.13252710106577167,0.0369708151908853,0.77691224452476,0.10851229262960876,0.9426325390752806,1
0.029292843288511117,0.7428048307132791,0.7571298039288259,0.5334820593523473,0.10705155424374449,0.8468238946179963,0.9102061672054537,0.7262154199677672,1
0.7362442025745519,0.08529518961150892,0.7843155620377207,0.054856895401983,0.7588406887767668,0.13840946109461516,0.5531733796110464,0.16575701492237732,0
0.7818445674395532,0.14330417796970069,0.7124103136617379,0.0,0.0814611892082524,0.18688678120806862,0.5214393554648044,0.3182367920893204,0
0.8753588150758064,0.03829060729785852,0.6535615774316476,0.13431185824066832,0.7727239788519965,0.1592030634672456,0.7136587546457209,0.23185644729096583,0
0.2074327546613891,0.3856142378276334,0.024907850944697774,0.345218769886866,0.9014759442500544,0.8235635305887289,0.22336356049941794,0.7809725367897056,1
0.7349499692728604,0.21420077420002853,0.8720751045165676,0.08054482462506951,0.2845122879579829,0.0,0.8319807425553747,0.20038737346658003,0
0.6786463369675036,0.0,0.8409492666237458,0.0,0.5073973524819506,0.06363600203793807,0.9742100232031338,0.13156774948102626,0
0.8704899640407956,0.3013264609891514,0.2929481496553415,0.7121947521664134,0.029386257422395673,0.5970630506818722,0.4018956783034239,0.9040205304402017,1
0.6058505284881622,0.0,0.5656871803585917,0.8013093264685013,0.8643591035312087,0.608642010421599,0.7677256597266124,0.20173497390193473,1
0.756941793111898,0.0,0.695331476877407,0.033378448878394,0.6218200154323246,0.09556654179487496,0.31488981028409496,0.1948483013918947,0
0.7412908040773972,0.0904460612450953,1.0,0.0,0.8475559076905783,0.05633704832920864,0.6736839792766658,0.11978026021281163,0
0.5939821437045548,0.04183218370684971,0.6846596977250841,0.677548080735335,0.7847630037753457,0.6745768947574836,0.4358970222640594,0.10930434890785057,1
