fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.23113854897824515,0.16133110221963598,0.678594317319521,0.7427205918943982,0.9795606950659281,0.10094296649799672,0.651452399762659,0.13403023521489232,0.9480684008718006
0.18899254361963835,0.5389072110409265,0.0424986713371166,0.0024964082182658,0.854644731830704,0.6947404757799003,0.8440827283523074,0.6099451543383303,0.9687825512461226
0.6108825020961764,0.7196695621580552,0.4422023392502096,0.6224383672128624,0.20090682763443624,0.46272926095537836,0.31639366458252416,0.9626436926064779,0.9396029560046337
0.9479830877417048,0.0679979857534867,0.49884753090863443,0.35453804232832287,0.7600019797218737,0.026214896289533995,0.8747540188183541,0.47571405671509615,0.29766844402082493
0.3169632453023927,0.5164823045383523,0.6660936919486112,0.6415568186285808,0.1953469777276189,0.10793726295448158,0.5265966724004268,0.9948078275659737,0.8926014717654749
0.5272024541414756,0.32022154326519225,0.3890731593045955,0.28379028730848566,0.35883730889913446,0.19872254755959573,0.7565491313433517,0.093065426414074,0.4385646910811221
0.454770393984813,0.5950644615781897,0.26932552652198205,0.0890090746804526,0.5293837219102203,0.9446213469907148,0.8533509862092026,0.6439327985665609,0.905396406242185
0.863619703305132,0.03689760597302505,0.2948032912341918,0.05332764433277315,0.8688289140434025,0.889055877115973,0.5592186359519756,0.2840270947121981,0.6365463879265003
0.9913246104287474,0.5874162027020557,0.7553778169672934,0.3247071552144847,0.20579230095354573,0.3066275846325023,0.013574766103595204,0.3874520107966555,0.2666588495384264
0.8795260122780403,0.3754249728836192,0.9735612396970844,0.12213068470810273,0.4964453767916056,0.8237142084269191,0.41940895150596225,0.2359388458456959,0.24965827040977642
0.5261653430601763,0.7178250420680665,0.8227906534239784,0.5311330211444222,0.48314499994034765,0.6864093850437353,0.7118293052787957,0.4809133066355933,0.882258600812594
0.6750899699637392,0.9891180305442263,0.5943614507207693,0.4791372546871613,0.4423471887337579,0.9820132859010275,0.724251844698785,0.45887749464301486,0.934821485692898
0.1329760361311988,0.7157636379377966,0.27830202109354163,0.7000792238033742,0.4762483405255554,0.41827570674775283,0.3421217317591526,0.707194933138464,0.9936136462667342
0.7124102706033933,0.6182725592948747,0.6386064488738837,0.5858616989545108,0.7398892939767187,0.7694114079300234,0.5567573524918562,0.7641094107862636,0.9583028516796879
0.6344939057422816,0.27534880881810087,0.11689840912862048,0.11290316507002673,0.7377437337229317,0.72957006953728,0.6624158304431085,0.6372222143508739,0.8724514272554661
0.013807351761366493,0.11869973265147815,0.10201299277518738,0.6421898417389761,0.7709795256336867,0.46996792234514584,0.3438400304383623,0.7191910405298868,0.9958651056407718
0.6479679963827323,0.44370060627977836,0.5184633807554184,0.8706586747864913,0.5757891020263252,0.4872877019822225,0.9087777909963584,0.7917613242238906,0.9592411823107692
0.8834541057029153,0.7630708935141731,0.0139790107302733,0.546360687568857,0.9228927175325873,0.6898962477809475,0.25277859018132476,0.8445850880826152,0.9907564590411534
0.7277155760726389,0.1774031000757882,0.4613688925229782,0.4922813286355241,0.4166382312029333,0.7728634951878224,0.04921062909701579,0.10441452349222935,0.795497895992754
0.32768618175137365,0.38487830156144975,0.5443610317748312,0.37928870533504044,0.585363108872652,0.14880484855165144,0.1779893425481034,0.49275617097303603,0.8721804977359295
0.7808705020275714,0.3067082610420585,0.7954466933072598,0.587391355197025,0.5707940697086361,0.5102754654964047,0.9983199746669107,0.17082604863674444,0.5390519482583596
0.6782151804577644,0.8583544311923742,0.6632267359695647,0.32039369112262617,0.8720634443572016,0.9108532631455852,0.07655599444729522,0.37240325805365604,0.9578718929872461
0.13982632224687375,0.17553369120163065,0.49009176832727686,0.8112172854356896,0.4466705407608771,0.26727775928518815,0.4223838524178789,0.41923617481636977,0.9680483524618483
0.6430978457967911,0.26806176835597717,0.9574048817836328,0.27537612421813784,0.8500237563688483,0.6509786021540371,0.5381808591386515,0.3064210741169705,0.633848764750507
0.9273581991061688,0.31329190753747194,0.15286138472554633,0.22259270610355775,0.6476727431613727,0.27897277985729174,0.18608730779915106,0.39446733024284564,0.6296314144126864
0.39387589282803637,0.3012168240237737,0.3289260564434553,0.21662267524057754,0.6421551544039708,0.27693186405037185,0.08896232627957845,0.40914621806958207,0.8593441751928643
0.2608812823477268,0.37741018426586403,0.40862835777745443,0.24426415844834737,0.9547490422232845,0.7623845055965405,0.7391033717394204,0.02726569726536776,0.9445862091186574
0.6211401183966844,0.494762157399785,0.6207833185083445,0.504350736271888,0.9455004539494248,0.2170872174420324,0.6572332522844101,0.27999343397070386,0.8575612884637543
0.5803702852763462,0.026291484503393026,0.13587701291364018,0.008622291649486025,0.41771439026268276,0.6181085208751588,0.6203393494524406,0.3806283414274908,0.5143918642446427
0.5061740669615037,0.9869759542717195,0.2069111375263054,0.5672113440594355,0.23040881119844492,0.8802827161632991,0.11032197726536874,0.5488043146868313,0.9861586207741305
0.9460787608557326,0.0877576525993965,0.18740393748262396,0.710057652630137,0.4342894544300687,0.2988350859460065,0.6897658379106557,0.6954273481058575,0.7772965524373266
0.9603585505911566,0.4293150366055932,0.7908929948097678,0.11116739104532125,0.008294532051456138,0.3479193042316354,0.10839562754132315,0.3509504600419019,0.07391640822124382
0.4325713055190272,0.6597228790561254,0.6762791038185437,0.8125553642898511,0.3825653451047396,0.6160024954658732,0.6302773328755054,0.08880546542335566,0.9406523932752311
0.7421859881214216,0.5737835584358759,0.19949926274989627,0.7574983129065372,0.7018450685785294,0.5759042605213269,0.37213865055187567,0.13846176660014597,0.9705293850223874
0.8778757719912312,0.26275560526883524,0.896212705378313,0.11061099281603137,0.07274631436506673,0.91682755098871,0.1179161966785005,0.6884217297756003,0.23532582762687573
0.8557176408189706,0.011665882284394025,0.9026945206709904,0.3212665105456599,0.13240508192703992,0.670164281484563,0.8483216679528934,0.15161300961852553,0.0873651701597649
0.7251425703452391,0.8894142648383542,0.5858960029717046,0.5836249757233475,0.5417321100532013,0.489262522845767,0.11525769228361094,0.5786428918532941,0.9427207210888049
0.32443430905540915,0.3555327845199052,0.6031858205786209,0.20539534425582695,0.6583811272562271,0.5897498664109446,0.3640170574548133,0.5880549766601378,0.8861943738735184
0.5760799623848898,0.849012794967878,0.8438648343282231,0.9657819280271921,0.49245446458962905,0.2540948228171017,0.6719823213137035,0.9305090149198076,0.9677378406619281
0.7965970700205761,0.0756354676906632,0.12324694027868399,0.791356364507446,0.6432549654766158,0.9945430184929701,0.8508919204940292,0.3625745594805465,0.9650075101966672
0.6331634802555578,0.3067795923502905,0.9109353814502283,0.28321636801937156,0.4277172168530241,0.9955770304189562,0.3975145599517502,0.6239782360957796,0.7061720112845348
0.2943727426398447,0.8861905423875054,0.6573835917010401,0.014866171428550068,0.06109279679061841,0.8719479649615064,0.26802215001959473,0.7104385935492205,0.8094770383671143
0.11382485840925638,0.7883524051736885,0.6554396946820054,0.34059307189042487,0.9397847720732093,0.5751398174883088,0.49249293246233905,0.38835438604587613,0.9820892743105469
0.6122430516538707,0.5728474606329204,0.3798207047396821,0.7494571854777515,0.5329019944506144,0.18733141382757768,0.11083905953355055,0.8562312300712477,0.9697296336230972
0.3358627241442692,0.9463772742240242,0.2654104686972715,0.7595241608818958,0.3110220874298628,0.8977129951336453,0.05216643887371797,0.023765998370854358,0.9928453224469016
0.48836985565846514,0.5514790734028835,0.4132384345430101,0.4033591658416781,0.896546593277088,0.6767676209915814,0.5698819495091069,0.2543928274221422,0.9572490633837311
0.36482366654417187,0.20644212183302235,0.4553837034134298,0.7329250528202979,0.06620738799927794,0.7123611491105073,0.5622226850964678,0.24661403102601465,0.8936426017283069
0.7434377111128242,0.7323471703001306,0.823832596147293,0.27255747836611066,0.2271646844059395,0.42325865288136455,0.8326914541442478,0.5650015609162738,0.3441186200807071
0.8331102488784018,0.7425660900973956,0.1585279527370168,0.02413225229015692,0.7745458186727981,0.23573972756511452,0.9485027525360747,0.41263572503642043,0.5727885810772876
0.8796490406401463,0.9973638986793443,0.12970519749061193,0.38464128577482726,0.34372289952052293,0.715017995964052,0.6929862459694062,0.2285159192875571,0.8496585182091264
0.7959446127074247,0.49863637406665107,0.9568374696888966,0.10886809462707914,0.9873558933073235,0.15784547287206063,0.8332201863022878,0.05222986172854227,0.21572434263136056
0.784182894684372,0.5025595691981939,0.2818604310618832,0.3087320703045813,0.4494644728711633,0.8238887264252617,0.83642008837426,0.6640900265748474,0.8215176363438255
0.14459831245120458,0.44878974479231915,0.23284030726883276,0.04366521732581119,0.2221516411041602,0.3196301212126986,0.13488557151867575,0.8200589150675999,0.8674722720862147
0.48215881955205386,0.18464264932663366,0.9646807759283795,0.44818879181919835,0.3265645396292025,0.8870358193447716,0.30764806587598403,0.16244799258523068,0.6718603525836161
0.4045956216085883,0.1313040276144991,0.7904232702911798,0.3440822677320957,0.9231288570836435,0.826891732991052,0.4085934623386527,0.31618352472080413,0.9070028683837879
0.04633305294566825,0.021789949465849,0.1275270543572673,0.394143943077773,0.9396026832398483,0.9936176956609039,0.7836285221997185,0.3100585891858284,0.9914662843259403
0.12710893483659347,0.30930307057755724,0.8192200630128587,0.8600868842787255,0.6909316745368015,0.4037832391939771,0.05703283092333222,0.31823427438923013,0.9848453302257535
0.7640437381144605,0.4257988192920996,0.7158558153449354,0.7893655220178663,0.29695813320297015,0.671263956505343,0.04818603751880457,0.8965614489838958,0.9332965691594938
0.02887899754084211,0.8090995138347392,0.5504548298127931,0.1029748865104444,0.9837422168059381,0.22942308961417124,0.8291537757154303,0.12202193308196863,0.9252488084026366
0.45719615296889793,0.8732871415305367,0.4993433189414964,0.8519242799725176,0.157139108883673,0.5134479230404024,0.31533802482053497,0.8710232529334346,0.9823534780833811
0.9636661202263133,0.47480283277033153,0.6959068393157498,0.8431562294341334,0.6532703751206006,0.604198738081496,0.4953031625068618,0.6666780202176591,0.9171934586279941
0.3528899672674499,0.891504418291244,0.0013746659414234363,0.9830662161831148,0.9996916031622992,0.5119833806014847,0.8512072066623065,0.17676621881257493,0.998616288482185
0.6493559508756627,0.4814047476454203,0.2051265151120194,0.38024840418956873,0.3112031183148407,0.8634191272422828,0.2897635010963331,0.44441672587788106,0.907687674215417
0.25118121978553887,0.991059554569,0.40826175452999747,0.4341253660140978,0.7735335838554898,0.2677696428350358,0.44785889620887886,0.8198132223546594,0.9873543551755873
0.9607935829286939,0.7636056119362568,0.3796966537314742,0.5356805767199521,0.6245512081351767,0.5221649166002973,0.6908948486617106,0.7373740226369214,0.8905116452193585
0.8329063216135407,0.884704123796992,0.30115155061410614,0.5227153655282555,0.07957887665459307,0.7221324003091787,0.7511580791423087,0.5163989321302743,0.8193808542979683
0.9540621331533949,0.9804370649438456,0.8357353435396212,0.6714951811373354,0.7797024047856671,0.384318885810239,0.646112124430043,0.30706660438300093,0.8349118267178604
0.4106518152659895,0.4013705911014068,0.664426859939727,0.37112717044206267,0.3353048606228307,0.9569477723639839,0.010885096680040784,0.3769771156687529,0.9072638927760057
0.946890803081091,0.8519288311943405,0.41049767255776415,0.3438160236704423,0.9296500933258496,0.825462495428782,0.7850847765881384,0.1706496137302318,0.8837169345622425
0.4733979772629594,0.9023644447233652,0.013823227848513087,0.5241551999058762,0.15550302265546112,0.6760512872782913,0.48193627795610205,0.9872337497151213,0.9842077874270998
0.5523662224675455,0.6194164143084268,0.4926536361874143,0.6265279258852573,0.7581053329251364,0.5405012809488599,0.0712006237037125,0.9674016094031125,0.9876553414155474
0.06849509489820549,0.7633599196158525,0.7465021508172813,0.21471777539040104,0.25099764322641926,0.8219979937356765,0.6866071045674237,0.946978891790846,0.9396475365607808
0.07240242459825275,0.20146640250163705,0.7059191014648335,0.7769456670605441,0.5623047163105005,0.3102037597621412,0.9373609909238959,0.8800559409379224,0.9712489056008525
0.8728911422293327,0.705009766959141,0.015812530272039993,0.4384225612775833,0.9584830683124095,0.5678851892814497,0.12729479030123414,0.015424420699384989,0.9612257463692895
0.8457750902177471,0.7951955983820914,0.6450242414249102,0.5746120304128426,0.9702519786718646,0.7547102616445522,0.7803879658959468,0.6777101292048043,0.9595930207821484
0.00934984271331496,0.5345036998819163,0.3411434162909147,0.8330785318204615,0.9183874058152363,0.012707243375023491,0.35149059177848785,0.8290555743228966,0.9974316386639762
0.8162389949262063,0.5799179205066519,0.5453815251350658,0.4205036862646825,0.7791835196506574,0.8836018178428632,0.8500047532681425,0.7417830351517323,0.9149267258657698
0.786961172061025,0.13848399318945592,0.7233537535326675,0.5454597618277123,0.758519445597328,0.1226530871877608,0.4137981876620547,0.6848108109051431,0.686117797309422
0.24736401379206696,0.8182709605793436,0.1458502675346689,0.37254876823752847,0.9544543754997817,0.09451170805498743,0.37302900104609316,0.2903321008602422,0.981901970270043
0.9366527498261875,0.5241216989923067,0.5852673463005774,0.18239349273777772,0.4936057702063681,0.7597753466443155,0.26009397750239827,0.8553762589528634,0.6788290622998707
0.3459643788640999,0.6913510451738045,0.33678316014620113,0.11617453063035921,0.25858261997834386,0.17242388465452818,0.2892230888233216,0.3680627516395325,0.6947567760648657
0.25153979628014067,0.9435572440834153,0.6030746658669693,0.5500549514454015,0.6376744952887041,0.1620890709720887,0.2569714490823448,0.4568220360088808,0.9710708237419937
0.7897497698530705,0.25311377296413873,0.27608285164681057,0.7153292459929026,0.6259049199149102,0.1653547830821147,0.9264679830306936,0.0822063426615155,0.7446861897445956
0.2608545909299418,0.5965446643390917,0.6223249104725836,0.1640740084785085,0.13030178564078032,0.13739931615724177,0.2716200958036289,0.3953663216592038,0.5463817437216013
0.22059648586566427,0.5358983739119603,0.7078971168879605,0.010296898243488672,0.8402854882235855,0.907450264417104,0.8787692773880614,0.8481584308632701,0.9288750741610112
0.05000435955631388,0.04928731154063182,0.11651386094573013,0.10012627727323287,0.483697954284551,0.23782941687327286,0.3778078498295788,0.5367806581247634,0.8735558265157465
0.8962194455611349,0.7061653273423364,0.48131420203284536,0.7275566125400798,0.8433494199292971,0.8722138830016748,0.21530373420996674,0.08150566690914773,0.9700288532246185
0.005993307560622219,0.14378722879988803,0.18605500707133504,0.5426586819853144,0.15759231567183762,0.5865199546359632,0.8279265179341333,0.4961245051602331,0.9545544454776373
